,value,trait_type,collectionTokenId
58601,"Rotation: Same shape, same rotation",Beatboxes,145000690
58602,Size Ratio: Same shape same ratio,Beatboxes,145000690
58603,Bass boosted: True,Beatboxes,145000690
58604,Shape dominance: Cylinder,Beatboxes,145000690
58605,Background Sound: Click,Beatboxes,145000690
58606,All Beatboxes,Beatboxes,145000691
58607,Bass: Club,Beatboxes,145000691
58608,Lead: Medium,Beatboxes,145000691
58609,Size: Medium,Beatboxes,145000691
58610,Light: Static variable intensity,Beatboxes,145000691
58611,Tempo: Vivace,Beatboxes,145000691
58612,Palette: Tropical,Beatboxes,145000691
58613,Bordered: True,Beatboxes,145000691
58614,"Rotation: Same shape, same rotation",Beatboxes,145000691
58615,Size Ratio: Same shape same ratio,Beatboxes,145000691
58616,Bass boosted: False,Beatboxes,145000691
58617,Shape dominance: Hexagon,Beatboxes,145000691
58618,Background Sound: Click,Beatboxes,145000691
58619,All Beatboxes,Beatboxes,145000692
58620,Bass: Club,Beatboxes,145000692
58621,Lead: Medium,Beatboxes,145000692
58622,Size: Large,Beatboxes,145000692
58623,Light: Static variable intensity,Beatboxes,145000692
58624,Tempo: Vivace,Beatboxes,145000692
58625,Palette: Gold,Beatboxes,145000692
58626,Bordered: False,Beatboxes,145000692
58627,"Rotation: Same shape, same rotation",Beatboxes,145000692
58628,Size Ratio: All random,Beatboxes,145000692
58629,Bass boosted: True,Beatboxes,145000692
58630,Shape dominance: Cylinder,Beatboxes,145000692
58631,Background Sound: Click,Beatboxes,145000692
58632,All Beatboxes,Beatboxes,145000693
58633,Bass: Club,Beatboxes,145000693
58634,Lead: Regular,Beatboxes,145000693
58635,Size: Medium,Beatboxes,145000693
58636,Light: Static,Beatboxes,145000693
58637,Tempo: Allegro,Beatboxes,145000693
58638,Palette: Northernlight,Beatboxes,145000693
58639,Bordered: False,Beatboxes,145000693
58640,"Rotation: Same shape, same rotation",Beatboxes,145000693
58641,Size Ratio: Same shape same ratio,Beatboxes,145000693
58642,Bass boosted: False,Beatboxes,145000693
58643,Shape dominance: Semisphere,Beatboxes,145000693
58644,Background Sound: Hat,Beatboxes,145000693
58645,All Beatboxes,Beatboxes,145000694
58646,Bass: Club,Beatboxes,145000694
58647,Lead: Regular,Beatboxes,145000694
58648,Size: Large,Beatboxes,145000694
58649,Light: Static variable intensity,Beatboxes,145000694
58650,Tempo: Moderato,Beatboxes,145000694
58651,Palette: Nightsky,Beatboxes,145000694
58652,Bordered: False,Beatboxes,145000694
58653,Rotation: All the same,Beatboxes,145000694
58654,Size Ratio: Same shape same ratio,Beatboxes,145000694
58655,Bass boosted: True,Beatboxes,145000694
58656,Shape dominance: Semisphere,Beatboxes,145000694
58657,Background Sound: Hat,Beatboxes,145000694
58658,All Beatboxes,Beatboxes,145000695
58659,Bass: Funky,Beatboxes,145000695
58660,Lead: Medium,Beatboxes,145000695
58661,Size: Medium,Beatboxes,145000695
58662,Light: Static variable intensity,Beatboxes,145000695
58663,Tempo: Allegro,Beatboxes,145000695
58664,Palette: Nightsky,Beatboxes,145000695
58665,Bordered: False,Beatboxes,145000695
58666,"Rotation: Same shape, same rotation",Beatboxes,145000695
58667,Size Ratio: All random,Beatboxes,145000695
58668,Bass boosted: True,Beatboxes,145000695
58669,Shape dominance: Semisphere,Beatboxes,145000695
58670,Background Sound: Hat,Beatboxes,145000695
58671,All Beatboxes,Beatboxes,145000696
58672,Bass: Regular,Beatboxes,145000696
58673,Lead: Medium,Beatboxes,145000696
58674,Size: Medium,Beatboxes,145000696
58675,Light: Static variable intensity,Beatboxes,145000696
58676,Tempo: Vivace,Beatboxes,145000696
58677,Palette: 420,Beatboxes,145000696
58678,Bordered: False,Beatboxes,145000696
58679,Rotation: All the same,Beatboxes,145000696
58680,Size Ratio: All random,Beatboxes,145000696
58681,Bass boosted: True,Beatboxes,145000696
58682,Shape dominance: Pyramid,Beatboxes,145000696
58683,Background Sound: Click,Beatboxes,145000696
58684,All Beatboxes,Beatboxes,145000697
58685,Bass: Club,Beatboxes,145000697
58686,Lead: Club,Beatboxes,145000697
58687,Size: Medium,Beatboxes,145000697
58688,Light: Light ball,Beatboxes,145000697
58689,Tempo: Andantino,Beatboxes,145000697
58690,Palette: Tropical,Beatboxes,145000697
58691,Bordered: False,Beatboxes,145000697
58692,Rotation: All the same,Beatboxes,145000697
58693,Size Ratio: All random,Beatboxes,145000697
58694,Bass boosted: True,Beatboxes,145000697
58695,Shape dominance: Cylinder,Beatboxes,145000697
58696,Background Sound: Hat,Beatboxes,145000697
58697,All Beatboxes,Beatboxes,145000698
58698,Bass: Club,Beatboxes,145000698
58699,Lead: Regular,Beatboxes,145000698
58700,Size: Small,Beatboxes,145000698
58701,Light: Static variable intensity,Beatboxes,145000698
58702,Tempo: Vivace,Beatboxes,145000698
58703,Palette: Blacklight,Beatboxes,145000698
58704,Bordered: False,Beatboxes,145000698
58705,Rotation: All the same,Beatboxes,145000698
58706,Size Ratio: All random,Beatboxes,145000698
58707,Bass boosted: False,Beatboxes,145000698
58708,Shape dominance: Cylinder,Beatboxes,145000698
58709,Background Sound: Hat,Beatboxes,145000698
58710,All Beatboxes,Beatboxes,145000699
58711,Bass: Club,Beatboxes,145000699
58712,Lead: Funky,Beatboxes,145000699
58713,Size: Medium,Beatboxes,145000699
58714,Light: Light ball variable intensity,Beatboxes,145000699
58715,Tempo: Moderato,Beatboxes,145000699
58716,Palette: 420,Beatboxes,145000699
58717,Bordered: False,Beatboxes,145000699
58718,"Rotation: Same shape, same rotation",Beatboxes,145000699
58719,Size Ratio: All shapes same ratio,Beatboxes,145000699
58720,Bass boosted: True,Beatboxes,145000699
58721,Shape dominance: Hexagon,Beatboxes,145000699
58722,Background Sound: Hat,Beatboxes,145000699
58723,All Beatboxes,Beatboxes,145000700
58724,Bass: Funky,Beatboxes,145000700
58725,Lead: Regular,Beatboxes,145000700
58726,Size: Medium,Beatboxes,145000700
58727,Light: Static variable intensity,Beatboxes,145000700
58728,Tempo: Moderato,Beatboxes,145000700
58729,Palette: Blackwhite,Beatboxes,145000700
58730,Bordered: False,Beatboxes,145000700
58731,Rotation: All random,Beatboxes,145000700
58732,Size Ratio: All random,Beatboxes,145000700
58733,Bass boosted: False,Beatboxes,145000700
58734,Shape dominance: Semisphere,Beatboxes,145000700
58735,Background Sound: Click,Beatboxes,145000700
58736,,,145000701
58737,All Beatboxes,Beatboxes,145000702
58738,Bass: Club,Beatboxes,145000702
58739,Lead: Club,Beatboxes,145000702
58740,Size: Medium,Beatboxes,145000702
58741,Light: Light ball variable intensity,Beatboxes,145000702
58742,Tempo: Vivace,Beatboxes,145000702
58743,Palette: Blackwhite,Beatboxes,145000702
58744,Bordered: False,Beatboxes,145000702
58745,Rotation: All random,Beatboxes,145000702
58746,Size Ratio: All random,Beatboxes,145000702
58747,Bass boosted: True,Beatboxes,145000702
58748,Shape dominance: Hexagon,Beatboxes,145000702
58749,Background Sound: Hat,Beatboxes,145000702
58750,All Beatboxes,Beatboxes,145000703
58751,Bass: Club,Beatboxes,145000703
58752,Lead: Medium,Beatboxes,145000703
58753,Size: Medium,Beatboxes,145000703
58754,Light: Static variable intensity,Beatboxes,145000703
58755,Tempo: Allegro,Beatboxes,145000703
58756,Palette: Sincity,Beatboxes,145000703
58757,Bordered: False,Beatboxes,145000703
58758,"Rotation: Same shape, same rotation",Beatboxes,145000703
58759,Size Ratio: Same shape same ratio,Beatboxes,145000703
58760,Bass boosted: False,Beatboxes,145000703
58761,Shape dominance: Hexagon,Beatboxes,145000703
58762,Background Sound: Hat,Beatboxes,145000703
58763,All Beatboxes,Beatboxes,145000704
58764,Bass: Club,Beatboxes,145000704
58765,Lead: Medium,Beatboxes,145000704
58766,Size: Small,Beatboxes,145000704
58767,Light: Static,Beatboxes,145000704
58768,Tempo: Moderato,Beatboxes,145000704
58769,Palette: Blacklight,Beatboxes,145000704
58770,Bordered: False,Beatboxes,145000704
58771,Rotation: All random,Beatboxes,145000704
58772,Size Ratio: All random,Beatboxes,145000704
58773,Bass boosted: True,Beatboxes,145000704
58774,Shape dominance: Cylinder,Beatboxes,145000704
58775,Background Sound: Click,Beatboxes,145000704
58776,All Beatboxes,Beatboxes,145000705
58777,Bass: Funky,Beatboxes,145000705
58778,Lead: Funky,Beatboxes,145000705
58779,Size: Small,Beatboxes,145000705
58780,Light: Light ball variable intensity,Beatboxes,145000705
58781,Tempo: Andantino,Beatboxes,145000705
58782,Palette: Sincity,Beatboxes,145000705
58783,Bordered: True,Beatboxes,145000705
58784,Rotation: All the same,Beatboxes,145000705
58785,Size Ratio: All random,Beatboxes,145000705
58786,Bass boosted: False,Beatboxes,145000705
58787,Shape dominance: None,Beatboxes,145000705
58788,Background Sound: Click,Beatboxes,145000705
58789,All Beatboxes,Beatboxes,145000706
58790,Bass: Funky,Beatboxes,145000706
58791,Lead: Club,Beatboxes,145000706
58792,Size: Medium,Beatboxes,145000706
58793,Light: Light ball variable intensity,Beatboxes,145000706
58794,Tempo: Allegro,Beatboxes,145000706
58795,Palette: Gold,Beatboxes,145000706
58796,Bordered: False,Beatboxes,145000706
58797,"Rotation: Same shape, same rotation",Beatboxes,145000706
58798,Size Ratio: Same shape same ratio,Beatboxes,145000706
58799,Bass boosted: False,Beatboxes,145000706
58800,Shape dominance: None,Beatboxes,145000706
58801,Background Sound: Hat,Beatboxes,145000706
58802,All Beatboxes,Beatboxes,145000707
58803,Bass: Regular,Beatboxes,145000707
58804,Lead: Medium,Beatboxes,145000707
58805,Size: Medium,Beatboxes,145000707
58806,Light: Static variable intensity,Beatboxes,145000707
58807,Tempo: Vivace,Beatboxes,145000707
58808,Palette: Northernlight,Beatboxes,145000707
58809,Bordered: True,Beatboxes,145000707
58810,"Rotation: Same shape, same rotation",Beatboxes,145000707
58811,Size Ratio: All random,Beatboxes,145000707
58812,Bass boosted: True,Beatboxes,145000707
58813,Shape dominance: Pyramid,Beatboxes,145000707
58814,Background Sound: Hat,Beatboxes,145000707
58815,All Beatboxes,Beatboxes,145000708
58816,Bass: Funky,Beatboxes,145000708
58817,Lead: Regular,Beatboxes,145000708
58818,Size: Small,Beatboxes,145000708
58819,Light: Static,Beatboxes,145000708
58820,Tempo: Moderato,Beatboxes,145000708
58821,Palette: Sincity,Beatboxes,145000708
58822,Bordered: False,Beatboxes,145000708
58823,"Rotation: Same shape, same rotation",Beatboxes,145000708
58824,Size Ratio: Same shape same ratio,Beatboxes,145000708
58825,Bass boosted: False,Beatboxes,145000708
58826,Shape dominance: Semisphere,Beatboxes,145000708
58827,Background Sound: Click,Beatboxes,145000708
58828,All Beatboxes,Beatboxes,145000709
58829,Bass: Funky,Beatboxes,145000709
58830,Lead: Club,Beatboxes,145000709
58831,Size: Small,Beatboxes,145000709
58832,Light: Static,Beatboxes,145000709
58833,Tempo: Moderato,Beatboxes,145000709
58834,Palette: Blackwhite,Beatboxes,145000709
58835,Bordered: True,Beatboxes,145000709
58836,Rotation: All the same,Beatboxes,145000709
58837,Size Ratio: All random,Beatboxes,145000709
58838,Bass boosted: False,Beatboxes,145000709
58839,Shape dominance: None,Beatboxes,145000709
58840,Background Sound: Click,Beatboxes,145000709
58841,All Beatboxes,Beatboxes,145000710
58842,Bass: Club,Beatboxes,145000710
58843,Lead: Club,Beatboxes,145000710
58844,Size: Medium,Beatboxes,145000710
58845,Light: Static,Beatboxes,145000710
58846,Tempo: Moderato,Beatboxes,145000710
58847,Palette: Northernlight,Beatboxes,145000710
58848,Bordered: False,Beatboxes,145000710
58849,"Rotation: Same shape, same rotation",Beatboxes,145000710
58850,Size Ratio: All random,Beatboxes,145000710
58851,Bass boosted: False,Beatboxes,145000710
58852,Shape dominance: Semisphere,Beatboxes,145000710
58853,Background Sound: Hat,Beatboxes,145000710
58854,All Beatboxes,Beatboxes,145000711
58855,Bass: Club,Beatboxes,145000711
58856,Lead: Funky,Beatboxes,145000711
58857,Size: Medium,Beatboxes,145000711
58858,Light: Light ball variable intensity,Beatboxes,145000711
58859,Tempo: Andantino,Beatboxes,145000711
58860,Palette: 420,Beatboxes,145000711
58861,Bordered: False,Beatboxes,145000711
58862,Rotation: All the same,Beatboxes,145000711
58863,Size Ratio: Same shape same ratio,Beatboxes,145000711
58864,Bass boosted: True,Beatboxes,145000711
58865,Shape dominance: Cylinder,Beatboxes,145000711
58866,Background Sound: Hat,Beatboxes,145000711
58867,All Beatboxes,Beatboxes,145000712
58868,Bass: Funky,Beatboxes,145000712
58869,Lead: Club,Beatboxes,145000712
58870,Size: Large,Beatboxes,145000712
58871,Light: Static variable intensity,Beatboxes,145000712
58872,Tempo: Allegro,Beatboxes,145000712
58873,Palette: Blacklight,Beatboxes,145000712
58874,Bordered: True,Beatboxes,145000712
58875,Rotation: All the same,Beatboxes,145000712
58876,Size Ratio: Same shape same ratio,Beatboxes,145000712
58877,Bass boosted: False,Beatboxes,145000712
58878,Shape dominance: None,Beatboxes,145000712
58879,Background Sound: Click,Beatboxes,145000712
58880,All Beatboxes,Beatboxes,145000713
58881,Bass: Regular,Beatboxes,145000713
58882,Lead: Regular,Beatboxes,145000713
58883,Size: Large,Beatboxes,145000713
58884,Light: Static,Beatboxes,145000713
58885,Tempo: Andantino,Beatboxes,145000713
58886,Palette: Sincity,Beatboxes,145000713
58887,Bordered: False,Beatboxes,145000713
58888,Rotation: All the same,Beatboxes,145000713
58889,Size Ratio: Same shape same ratio,Beatboxes,145000713
58890,Bass boosted: True,Beatboxes,145000713
58891,Shape dominance: Pyramid,Beatboxes,145000713
58892,Background Sound: Click,Beatboxes,145000713
58893,All Beatboxes,Beatboxes,145000714
58894,Bass: Funky,Beatboxes,145000714
58895,Lead: Funky,Beatboxes,145000714
58896,Size: Small,Beatboxes,145000714
58897,Light: Light ball,Beatboxes,145000714
58898,Tempo: Vivace,Beatboxes,145000714
58899,Palette: Candyland,Beatboxes,145000714
58900,Bordered: False,Beatboxes,145000714
58901,Rotation: All the same,Beatboxes,145000714
58902,Size Ratio: Same shape same ratio,Beatboxes,145000714
58903,Bass boosted: False,Beatboxes,145000714
58904,Shape dominance: None,Beatboxes,145000714
58905,Background Sound: Hat,Beatboxes,145000714
58906,All Beatboxes,Beatboxes,145000715
58907,Bass: Regular,Beatboxes,145000715
58908,Lead: Club,Beatboxes,145000715
58909,Size: Large,Beatboxes,145000715
58910,Light: Light ball,Beatboxes,145000715
58911,Tempo: Moderato,Beatboxes,145000715
58912,Palette: Gold,Beatboxes,145000715
58913,Bordered: False,Beatboxes,145000715
58914,"Rotation: Same shape, same rotation",Beatboxes,145000715
58915,Size Ratio: Same shape same ratio,Beatboxes,145000715
58916,Bass boosted: False,Beatboxes,145000715
58917,Shape dominance: Pyramid,Beatboxes,145000715
58918,Background Sound: Hat,Beatboxes,145000715
58919,All Beatboxes,Beatboxes,145000716
58920,Bass: Club,Beatboxes,145000716
58921,Lead: Funky,Beatboxes,145000716
58922,Size: Small,Beatboxes,145000716
58923,Light: Light ball,Beatboxes,145000716
58924,Tempo: Moderato,Beatboxes,145000716
58925,Palette: 420,Beatboxes,145000716
58926,Bordered: True,Beatboxes,145000716
58927,Rotation: All the same,Beatboxes,145000716
58928,Size Ratio: All random,Beatboxes,145000716
58929,Bass boosted: True,Beatboxes,145000716
58930,Shape dominance: Hexagon,Beatboxes,145000716
58931,Background Sound: Click,Beatboxes,145000716
58932,All Beatboxes,Beatboxes,145000717
58933,Bass: Club,Beatboxes,145000717
58934,Lead: Medium,Beatboxes,145000717
58935,Size: Small,Beatboxes,145000717
58936,Light: Static,Beatboxes,145000717
58937,Tempo: Moderato,Beatboxes,145000717
58938,Palette: Nightsky,Beatboxes,145000717
58939,Bordered: False,Beatboxes,145000717
58940,Rotation: All random,Beatboxes,145000717
58941,Size Ratio: All random,Beatboxes,145000717
58942,Bass boosted: True,Beatboxes,145000717
58943,Shape dominance: Cylinder,Beatboxes,145000717
58944,Background Sound: Click,Beatboxes,145000717
58945,All Beatboxes,Beatboxes,145000718
58946,Bass: Club,Beatboxes,145000718
58947,Lead: Medium,Beatboxes,145000718
58948,Size: Medium,Beatboxes,145000718
58949,Light: Static,Beatboxes,145000718
58950,Tempo: Moderato,Beatboxes,145000718
58951,Palette: Underwater,Beatboxes,145000718
58952,Bordered: False,Beatboxes,145000718
58953,"Rotation: Same shape, same rotation",Beatboxes,145000718
58954,Size Ratio: All random,Beatboxes,145000718
58955,Bass boosted: True,Beatboxes,145000718
58956,Shape dominance: Cylinder,Beatboxes,145000718
58957,Background Sound: Hat,Beatboxes,145000718
58958,All Beatboxes,Beatboxes,145000719
58959,Bass: Club,Beatboxes,145000719
58960,Lead: Medium,Beatboxes,145000719
58961,Size: Small,Beatboxes,145000719
58962,Light: Static,Beatboxes,145000719
58963,Tempo: Allegro,Beatboxes,145000719
58964,Palette: Nightsky,Beatboxes,145000719
58965,Bordered: False,Beatboxes,145000719
58966,"Rotation: Same shape, same rotation",Beatboxes,145000719
58967,Size Ratio: All random,Beatboxes,145000719
58968,Bass boosted: True,Beatboxes,145000719
58969,Shape dominance: Semisphere,Beatboxes,145000719
58970,Background Sound: Hat,Beatboxes,145000719
58971,All Beatboxes,Beatboxes,145000720
58972,Bass: Regular,Beatboxes,145000720
58973,Lead: Regular,Beatboxes,145000720
58974,Size: Small,Beatboxes,145000720
58975,Light: Static,Beatboxes,145000720
58976,Tempo: Andantino,Beatboxes,145000720
58977,Palette: Northernlight,Beatboxes,145000720
58978,Bordered: True,Beatboxes,145000720
58979,Rotation: All random,Beatboxes,145000720
58980,Size Ratio: All random,Beatboxes,145000720
58981,Bass boosted: True,Beatboxes,145000720
58982,Shape dominance: Pyramid,Beatboxes,145000720
58983,Background Sound: Hat,Beatboxes,145000720
58984,All Beatboxes,Beatboxes,145000721
58985,Bass: Regular,Beatboxes,145000721
58986,Lead: Funky,Beatboxes,145000721
58987,Size: Medium,Beatboxes,145000721
58988,Light: Light ball,Beatboxes,145000721
58989,Tempo: Moderato,Beatboxes,145000721
58990,Palette: Nightsky,Beatboxes,145000721
58991,Bordered: False,Beatboxes,145000721
58992,Rotation: All the same,Beatboxes,145000721
58993,Size Ratio: All random,Beatboxes,145000721
58994,Bass boosted: False,Beatboxes,145000721
58995,Shape dominance: Pyramid,Beatboxes,145000721
58996,Background Sound: Click,Beatboxes,145000721
